time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
1999-03-06 24:00:00,7352596.897772,    0.000000,338086.091227,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001081,    0.000000,    0.000000,   19.131463,527068.072375,    0.699506,    0.000000,  300.000000,    0.000000,    0.600000,    2.459318,    0.469422,    0.469422,2092632691288.773438,-2611605.993930,-3024917.596179,-1909300893035.609619,   29.906532,  100.000000,    0.038950,    0.938233,    0.775195,   90.292074,    0.167260,-9999.000000
1999-03-07 24:00:00,7352827.591683,    0.000000,337860.924648,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001127,    0.000000,    0.000000,   19.131902,527077.443734,    0.699027,    0.000000,  300.000000,    0.000000,    0.600000,    2.464727,    0.394673,    0.394673,1926310509644.419678,-2699991.553708,-3007398.899270,-1710247522697.695312,   27.744670,  100.000000,    0.038950,    0.938233,    0.775195,  124.926591,    0.167260,-9999.000000
1999-03-08 24:00:00,7352477.373888,    0.000000,338202.746371,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000864,    0.000000,    0.000000,   19.131236,527063.217018,    0.699754,    0.000000,  300.000000,    0.000000,    0.600000,    2.470232,    0.482771,    0.482771,1961376592246.980957,-2114415.629292,-2102800.571922,-1955950989806.920654,   31.396566,  100.000000,    0.038950,    0.938233,    0.775195,   50.947181,    0.167260,-9999.000000
1999-03-09 24:00:00,7351628.838094,    0.000000,339030.868652,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000530,    0.000000,    0.000000,   19.129624,527028.747386,    0.701513,    0.000000,  300.000000,    0.000000,    0.600000,    2.474211,    0.673061,    0.673061,1417759181195.980957,-1279662.735704,-357596.486933,-1729431885497.886230,   11.158828,  100.000000,    0.038950,    0.938233,    0.775195,   30.232404,    0.167260,-9999.000000
1999-03-10 24:00:00,7350411.446690,    0.000000,340218.793411,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000230,    0.000000,    0.000000,   19.127310,526979.293924,    0.704037,    0.000000,  300.000000,    0.000000,    0.600000,    2.477108,    0.725839,    0.725839,1035182519368.141357,-563840.160963,485188.629538,-1710711111213.308105,   20.402024,  100.000000,    0.038950,    0.938233,    0.775195,   43.683534,    0.167260,-9999.000000
1999-03-11 24:00:00,7349196.062923,    0.000000,341404.535438,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000212,    0.000000,    0.000000,   19.125001,526929.922017,    0.706557,    0.000000,  300.000000,    0.000000,    0.600000,    2.480051,    0.802606,    0.802606,1053789091973.816895,-519945.712130,-277323.577452,-1691973897768.329102,   11.509923,  100.000000,    0.038950,    0.938233,    0.775195,  116.263481,    0.167260,-9999.000000
1999-03-12 24:00:00,7349179.105984,    0.000000,341421.075368,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000514,    0.000000,    0.000000,   19.124969,526929.233184,    0.706592,    0.000000,  300.000000,    0.000000,    0.588800,    2.482334,    0.443482,    0.443482,816097358871.067749,-1260637.741458,-543286.880483,-1031759974574.677246,   13.120739,  100.000000,    0.038950,    0.938233,    0.775195,   54.488289,    0.167260,-9999.000000
1999-03-13 24:00:00,7351258.430102,    0.000000,339392.389583,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001074,    0.000000,    0.000000,   19.128920,527013.700494,    0.702281,    0.000000,  300.000000,    0.000000,    0.467200,    2.486744,    0.117653,    0.117653,1579343540949.760498,-1881740.384996,549278.344494,-691911377771.921631,   31.966221,  100.000000,    0.038950,    0.938233,    0.775195,   23.523715,    0.167260,-9999.000000
1999-03-14 24:00:00,7353300.075072,    0.000000,337399.845235,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000856,    0.000000,    0.000000,   19.132800,527096.637183,    0.698048,    0.000000,  300.000000,    0.000000,    0.459200,    2.492585,    0.113778,    0.113778,2082143470186.202637,-1227426.872296,1236745.402761,-997762856987.069458,   32.474821,  100.000000,    0.038950,    0.938233,    0.775195,   28.065516,    0.167260,-9999.000000
1999-03-15 24:00:00,7355774.825232,    0.000000,334983.761051,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000835,    0.000000,    0.000000,   19.137502,527197.167681,    0.692917,    0.000000,  300.000000,    0.000000,    0.456000,    2.499616,    0.122925,    0.122925,2495670131707.592285,-932515.400003,1658207.653200,-1180532365548.844482,   46.448091,  100.000000,    0.038950,    0.938233,    0.775195,   48.426996,    0.167260,-9999.000000
1999-03-16 24:00:00,7359215.336556,    0.000000,331623.262504,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001324,    0.000000,    0.000000,   19.144040,527336.929795,    0.685784,    0.000000,  300.000000,    0.000000,    0.476800,    2.509101,    0.155085,    0.155085,3348066112758.270996,-1565287.676375,1726177.977612,-1527016857861.277100,   63.040354,  100.000000,    0.038950,    0.938233,    0.775195,  155.357113,    0.167260,-9999.000000
1999-03-17 24:00:00,7361897.909761,    0.000000,329001.821592,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001411,    0.000000,    0.000000,   19.149138,527445.902581,    0.680223,    0.000000,  300.000000,    0.000000,    0.505600,    2.519805,    0.314789,    0.314789,3749465407820.405273,-2142125.329061,2334110.447100,-2130287919042.287109,   62.521132,  100.000000,    0.038950,    0.938233,    0.775195,  146.813635,    0.167260,-9999.000000
1999-03-18 24:00:00,7367097.602672,    0.000000,323917.512330,    0.000000,    0.000000,    0.000000,    0.000000,   -0.002012,    0.000000,    0.000000,   19.159018,527657.127021,    0.669443,    0.000000,  300.000000,    0.000000,    0.440000,    2.532205,    0.219796,    0.219796,4316340198684.279785,-2306029.079510,3328607.373887,-1709542508806.750000,   72.258155,  100.000000,    0.038950,    0.938233,    0.775195,   65.091457,    0.167260,-9999.000000
1999-03-19 24:00:00,7373801.281922,    0.000000,317356.593329,    0.000000,    0.000000,    0.000000,    0.000000,   -0.002330,    0.000000,    0.000000,   19.171757,527929.447121,    0.655545,    0.000000,  300.000000,    0.000000,    0.440000,    2.544811,    0.092379,    0.092379,4334440359399.422852,-2075887.244466,3788820.175719,-1107392371976.846924,   74.925980,  100.000000,    0.038950,    0.938233,    0.775195,   42.059078,    0.167260,-9999.000000
1999-03-20 24:00:00,7380096.977924,    0.000000,311188.787442,    0.000000,    0.000000,    0.000000,    0.000000,   -0.002272,    0.000000,    0.000000,   19.183721,528185.193929,    0.642493,    0.000000,  300.000000,    0.000000,    0.440000,    2.557286,    0.094491,    0.094491,4236518442554.658203,-2162686.893055,4332103.263894,-1102641107501.667480,   72.596999,  100.000000,    0.038950,    0.938233,    0.775195,   48.884188,    0.167260,-9999.000000
1999-03-21 24:00:00,7385359.703665,    0.000000,306028.328093,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001864,    0.000000,    0.000000,   19.193721,528398.978919,    0.631583,    0.000000,  300.000000,    0.000000,    0.440000,    2.569985,    0.189596,    0.189596,4263656652868.676758,-1840139.659303,5151144.163712,-1490231179121.016357,   79.751017,  100.000000,    0.038950,    0.938233,    0.775195,  107.017785,    0.167260,-9999.000000
1999-03-22 24:00:00,7390925.227053,    0.000000,300570.568280,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001870,    0.000000,    0.000000,   19.204289,528624.781175,    0.620054,    0.000000,  300.000000,    0.000000,    0.440000,    2.582237,    0.183449,    0.183449,4068745157343.744141,-1794485.134750,5183811.529302,-1267308812841.096680,   68.555490,  100.000000,    0.038950,    0.938233,    0.775195,   49.914013,    0.167260,-9999.000000
1999-03-23 24:00:00,7397084.029100,    0.000000,294532.335478,    0.000000,    0.000000,    0.000000,    0.000000,   -0.002050,    0.000000,    0.000000,   19.215970,528874.195905,    0.607311,    0.000000,  300.000000,    0.000000,    0.440000,    2.594915,    0.155421,    0.155421,4163617552120.645020,-1882276.493147,5708066.097797,-1092293326051.898438,   87.747779,  100.000000,    0.038950,    0.938233,    0.775195,   18.506335,    0.167260,-9999.000000
1999-03-24 24:00:00,7403467.823060,    0.000000,288267.458096,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001741,    0.000000,    0.000000,   19.228077,529132.722195,    0.594103,    0.000000,  300.000000,    0.000000,    0.440000,    2.608567,    0.184389,    0.184389,4427181243240.104492,-995500.747108,6140189.739166,-1197532408531.647949,   81.983973,  100.000000,    0.038950,    0.938233,    0.775195,   21.973313,    0.167260,-9999.000000
1999-03-25 24:00:00,7410229.591220,    0.000000,281624.928539,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001688,    0.000000,    0.000000,   19.240902,529406.555412,    0.580113,    0.000000,  300.000000,    0.000000,    0.440000,    2.620257,    0.086466,    0.086466,3741978150682.042480,-762748.018104,5643117.217058,-497121414384.046570,   65.057029,  100.000000,    0.038950,    0.938233,    0.775195,   25.727698,    0.167260,-9999.000000
1999-03-26 24:00:00,7416428.370147,    0.000000,275529.390722,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001803,    0.000000,    0.000000,   19.252658,529657.589096,    0.567288,    0.000000,  300.000000,    0.000000,    0.440000,    2.631224,    0.063812,    0.063812,3466793101046.748047,-1412126.960120,4532882.666969,-418791537504.708984,   75.563264,  100.000000,    0.038950,    0.938233,    0.775195,   37.367630,    0.167260,-9999.000000
1999-03-27 24:00:00,7421471.082322,    0.000000,270566.358933,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001728,    0.000000,    0.000000,   19.262223,529861.805222,    0.556855,    0.000000,  300.000000,    0.000000,    0.440000,    2.641820,    0.130502,    0.130502,3311489943300.666992,-1881385.880717,3111712.115191,-706783048733.723145,   61.363879,  100.000000,    0.038950,    0.938233,    0.775195,   42.726680,    0.167260,-9999.000000
1999-03-28 24:00:00,7424236.398460,    0.000000,267843.083362,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001048,    0.000000,    0.000000,   19.267467,529973.793004,    0.551133,    0.000000,  300.000000,    0.000000,    0.440000,    2.650542,    0.244341,    0.244341,2704502708897.461426,-1403295.240053,1799964.220642,-1123396495434.024170,   52.767894,  100.000000,    0.038950,    0.938233,    0.775195,   44.938574,    0.167260,-9999.000000
1999-03-29 24:00:00,7426995.844928,    0.000000,265124.402403,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001058,    0.000000,    0.000000,   19.272701,530085.543079,    0.545424,    0.000000,  300.000000,    0.000000,    0.441804,    2.660286,    0.346820,    0.346820,3007892642737.494629,-1373795.670458,859249.221369,-1378321511902.116211,   82.227522,  100.000000,    0.038950,    0.938233,    0.775195,  134.567620,    0.167260,-9999.000000
1999-03-30 24:00:00,7431909.855868,    0.000000,260280.119297,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001738,    0.000000,    0.000000,   19.282021,530284.547155,    0.535257,    0.000000,  300.000000,    0.000000,    0.439878,    2.673812,    0.277239,    0.277239,4598747659424.314453,-1869324.095819,1092404.637594,-1832604163055.575195,  119.502245,  100.000000,    0.038950,    0.938233,    0.775195,   98.764366,    0.167260,-9999.000000
1999-03-31 24:00:00,7436064.616607,    0.000000,256181.493800,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001555,    0.000000,    0.000000,   19.289901,530452.803663,    0.526662,    0.000000,  300.000000,    0.000000,    0.437854,    2.686137,    0.464964,    0.464964,4493607676735.590820,-1770961.525484,1190402.478939,-2037783075485.469238,   79.583921,  100.000000,    0.038950,    0.938233,    0.775195,   75.520825,    0.167260,-9999.000000
1999-04-01 24:00:00,7439868.556504,    0.000000,252426.645785,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001304,    0.000000,    0.000000,   19.297115,530606.852882,    0.518792,    0.000000,  300.000000,    0.000000,    0.436220,    2.695662,    0.332763,    0.332763,3452790071723.189453,-1672252.090665,1987063.362438,-1389969696648.607910,   77.310832,  100.000000,    0.038950,    0.938233,    0.775195,   45.660122,    0.167260,-9999.000000
1999-04-02 24:00:00,7445689.662226,    0.000000,246684.483747,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001897,    0.000000,    0.000000,   19.308140,530842.057863,    0.506766,    0.000000,  300.000000,    0.000000,    0.433901,    2.710946,    0.276384,    0.276384,4342375042663.976074,-1921369.683240,4571485.096770,-1258097620416.907715,  125.563613,  100.000000,    0.038950,    0.938233,    0.775195,   30.044948,    0.181085,-9999.000000
1999-04-03 24:00:00,7454073.263155,    0.000000,238987.166991,    0.000000,  309.999999,    0.000000,    0.000000,   -0.002521,  265.421029,    0.000000,   19.324010,531180.529886,    0.490640,    0.000000,  300.000000,    0.000000,    0.430428,    2.785796,    0.345027,    0.345027,5593412513978.700195,-2270255.913303,5931079.517070,-1425436528266.197510,  141.374722,  100.000000,    0.038950,    0.938233,    0.775195,   24.639930,    0.181085,-9999.000000
1999-04-04 24:00:00,7462180.671878,    0.000000,232703.658109,    0.000000,  924.999998,    0.000000,    0.000000,   -0.002247,  796.770795,    0.000000,   19.339358,531507.851171,    0.477446,    0.000000,  300.000000,    0.000000,    0.427124,    2.838218,    0.314256,    0.314256,4408452625218.828125,-2440614.237951,3602624.034982,-1055118073635.229004,   72.649033,  100.000000,    0.038950,    0.938233,    0.775195,   38.705424,    0.181085,-9999.000000
1999-04-05 24:00:00,7465684.703384,    0.000000,229857.930453,    0.000000,  615.000000,    0.000000,    0.000000,   -0.001325,    0.000000,    0.531508,   19.345991,531649.319812,    0.471482,    0.000000,  300.000000,    0.000000,    0.425719,    2.855146,    0.278631,    0.278631,2700192843318.458008,-2024993.146738,305906.700917,-878976089442.444336,   62.652848,  100.000000,    0.038950,    0.938233,    0.775195,   64.336974,    0.181085,-9999.000000
1999-04-06 24:00:00,7470218.298543,    0.000000,225371.858130,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001410,    0.000000,    0.000000,   19.354573,531832.355137,    0.462121,    0.000000,  300.000000,    0.000000,    0.423813,    2.897007,    0.310451,    0.310451,3428621802578.711914,-1578692.439913,699040.720416,-938430553842.853882,  113.864101,  100.000000,    0.038950,    0.938233,    0.775195,   59.214671,    0.181085,-9999.000000
1999-04-07 24:00:00,7477631.361959,    0.000000,218029.816779,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001896,    0.000000,    0.000000,   19.368606,532131.643544,    0.446815,    0.000000,  300.000000,    0.000000,    0.420322,    2.978350,    0.329176,    0.329176,4808765257379.844727,-1326130.945943,3274655.262296,-867923582545.755127,  138.484678,  100.000000,    0.038950,    0.938233,    0.775195,   69.764982,    0.181085,-9999.000000
1999-04-08 24:00:00,7486400.497215,    0.000000,212507.464662,    0.000000, 1695.000000,    0.000000,    0.000000,   -0.001373, 1463.362020,    0.000000,   19.385206,532485.680785,    0.435208,    0.000000,  300.000000,    0.000000,    0.416982,    3.020075,    0.190290,    0.190290,3163747893574.850586,-871905.258795,3866224.923205,-328129756238.961914,   28.313307,  100.000000,    0.038950,    0.938233,    0.775195,   41.242374,    0.181085,-9999.000000
1999-04-09 24:00:00,7491622.450342,    0.000000,210499.617178,    0.000000, 1695.000000,    0.000000,    0.000000,   -0.000591, 1464.335622,    0.000000,   19.395091,532696.507261,    0.430925,    0.000000,  300.000000,    0.000000,    0.416037,    3.020039,    0.166119,    0.166119,1408734665423.615234,-802958.881722,1968845.120580,-309641568238.565002,   49.540302,  100.000000,    0.038950,    0.938233,    0.775195,   21.963671,    0.181085,-9999.000000
