time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2012-03-02 24:00:00,9755125.819990,    0.000000,727198.154653,    0.000000,3248640.000000,974592.000000,2271659.551647,   -0.001278,    0.000000,    0.000000,   29.384000,560050.891004,    1.415976,    0.000000,    0.000000,    0.000000,    0.492800,    3.690865,    2.263196,    3.039385,709683485285.401489,-3135603.116668,51956355.464074,-16872780893267.146484,    1.771893,  100.000000,    0.000000,    0.000000,    0.000000,45524501.886545,    0.161103,-9999.000000
2012-03-03 24:00:00,9755125.819990,    0.000000,731957.422085,    0.000000,3594240.000000,1078272.000000,2512996.540715,   -0.002101,    0.000000,    0.000000,   29.384000,560050.891004,    1.425243,    0.000000,    0.000000,    0.000000,    0.440000,    3.659559,    2.278670,    2.906359,872309229508.327881,-5154663.982941,55384394.551286,-16901108100750.230469,    3.323509,  100.000000,    0.000000,    0.000000,    0.000000,45400011.270278,    0.132978,-9999.000000
2012-03-04 24:00:00,9755125.819990,    0.000000,736925.238531,    0.000000,3836160.000000,1150848.000000,2682204.917827,   -0.002411,    0.000000,    0.000000,   29.384000,560050.891004,    1.434916,    0.000000,    0.000000,    0.000000,    0.440000,    3.613031,    2.294738,    3.088082,849392441034.233887,-5913631.720427,58559245.705866,-16803221415444.894531,    1.047611,  100.000000,    0.000000,    0.000000,    0.000000,45447674.431716,    0.115570,-9999.000000
2012-03-05 24:00:00,9755125.819990,    0.000000,740848.978496,    0.000000,2868480.000000,860544.000000,2005479.503838,   -0.001177,    0.000000,    0.000000,   29.384000,560050.891004,    1.442557,    0.000000,    0.000000,    0.000000,    0.440000,    3.600002,    2.311974,    3.027724,1796733059632.518311,-2887899.619367,55384085.866648,-15408789952260.359375,    1.278675,  100.000000,    0.000000,    0.000000,    0.000000,45566945.609692,    0.132512,-9999.000000
2012-03-06 24:00:00,9755125.819990,    0.000000,744215.610751,    0.000000,2246400.000000,673920.000000,1570373.257687,   -0.000607,    0.000000,    0.000000,   29.384000,560050.891004,    1.449112,    0.000000,    0.000000,    0.000000,    0.480800,    3.600002,    2.330198,    3.087354,2460222878487.819824,-1488143.551645,52287023.692566,-14396945250675.125000,    0.109144,  100.000000,    0.000000,    0.000000,    0.000000,45409688.563835,    0.127405,-9999.000000
2012-03-07 24:00:00,9755125.819990,    0.000000,747532.190044,    0.000000,2626560.000000,787968.000000,1836517.335352,   -0.001708,    0.000000,    0.000000,   29.384000,560050.891004,    1.455570,    0.000000,    0.000000,    0.000000,    0.440000,    3.600002,    2.348906,    2.991006,2645126252700.663574,-4189210.588107,57868645.381987,-15097032039012.259766,    1.187655,  100.000000,    0.000000,    0.000000,    0.000000,45262474.326151,    0.179025,-9999.000000
2012-03-08 24:00:00,9755125.819990,    0.000000,751026.023167,    0.000000,2453760.000000,736128.000000,1715447.741216,   -0.004253,    0.000000,    0.000000,   29.384000,560050.891004,    1.462373,    0.000000,    0.000000,    0.000000,    0.440000,    3.601732,    2.380027,    2.879182,2643787559074.435059,-10433003.008609,67767614.520665,-16643316983119.873047,    4.172196,  100.000000,    0.000000,    0.000000,    0.000000,45321698.746072,    0.177059,-9999.000000
2012-03-09 24:00:00,9755125.819990,    0.000000,754767.200715,    0.000000,1866240.000000,559872.000000,1304031.164849,   -0.004371,    0.000000,    0.000000,   29.384000,560050.891004,    1.469658,    0.000000,    0.000000,    0.000000,    0.440000,    4.310686,    2.395052,    2.792088,2503231146683.660156,-10722217.236627,68085051.355956,-17146079233259.513672,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,45284720.496473,    0.222894,-9999.000000
2012-03-10 24:00:00,9755125.819990,    0.000000,758147.273974,    0.000000,1866240.000000,559872.000000,1304258.605938,   -0.001970,    0.000000,    0.000000,   29.384000,560050.891004,    1.476239,    0.000000,    0.000000,    0.000000,    0.440000,    4.772790,    2.409935,    3.198530,2190720751846.991455,-4832228.993118,60269905.326086,-16553287885294.789062,    4.932843,  100.000000,    0.000000,    0.000000,    0.000000,44969826.049746,    0.118919,-9999.000000
2012-03-11 24:00:00,9755125.819990,    0.000000,761193.923261,    0.000000,1693440.000000,508032.000000,1183507.798306,   -0.001604,    0.000000,    0.000000,   29.384000,560050.891004,    1.482172,    0.000000,    0.000000,    0.000000,    0.440000,    4.918582,    2.426503,    3.039425,2536939389868.619141,-3935315.712186,58872546.595638,-15686115526358.236328,   12.809809,  100.000000,    0.000000,    0.000000,    0.000000,44601330.817017,    0.223409,-9999.000000
2012-03-12 24:00:00,9755125.819990,    0.000000,764170.738173,    0.000000,1589760.000000,476928.000000,1110976.261580,   -0.003092,    0.000000,    0.000000,   29.384000,560050.891004,    1.487968,    0.000000,    0.000000,    0.000000,    0.440000,    5.197495,    2.451457,    2.936635,2961864088122.884766,-7585694.278317,65990401.380930,-15888613729745.048828,    5.140702,  100.000000,    0.000000,    0.000000,    0.000000,44161295.150762,    0.118964,-9999.000000
2012-03-13 24:00:00,9755125.819990,    0.000000,767400.348696,    0.000000,1520640.000000,456192.000000,1062436.209086,   -0.005437,    0.000000,    0.000000,   29.384000,560050.891004,    1.494257,    0.000000,    0.000000,    0.000000,    0.440000,    5.685557,    2.519609,    2.926182,2510010367184.106934,-13337557.905482,71099664.237347,-17486453496175.716797,    6.084844,  100.000000,    0.000000,    0.000000,    0.000000,43616146.407719,    0.115551,-9999.000000
2012-03-14 24:00:00,9755125.819990,    0.000000,770498.090663,    0.000000,1520640.000000,456192.000000,1062520.316621,   -0.004898,    0.000000,    0.000000,   29.384000,560050.891004,    1.500288,    0.000000,    0.000000,    0.000000,    0.440000,    6.159099,    2.570469,    3.150736,2149820800982.496826,-12016011.732807,68545749.575968,-18426415537777.488281,    5.764414,  100.000000,    0.000000,    0.000000,    0.000000,42998501.175889,    0.119664,-9999.000000
2012-03-15 24:00:00,9755125.819990,    0.000000,774084.641086,    0.000000,1486080.000000,445824.000000,1038027.131305,   -0.002208,    0.000000,    0.000000,   29.384000,560050.891004,    1.507272,    0.000000,    0.000000,    0.000000,    0.440000,    7.000869,    2.705767,    2.900457,1733757415399.822754,-5415189.379697,61833670.803015,-18277118686461.246094,    5.762606,  100.000000,    0.000000,    0.000000,    0.000000,42452103.689160,    0.213488,-9999.000000
2012-03-16 24:00:00,9755125.819990,    0.000000,777606.411094,    0.000000,1486080.000000,445824.000000,1038071.719436,   -0.002193,    0.000000,    0.000000,   29.384000,560050.891004,    1.514129,    0.000000,    0.000000,    0.000000,    0.440000,    7.146281,    2.752663,    3.349219,1023058591620.875000,-5378492.788170,59464676.891717,-18158315358581.417969,    1.621018,  100.000000,    0.000000,    0.000000,    0.000000,42005671.611912,    0.119976,-9999.000000
2012-03-17 24:00:00,9755125.819990,    0.000000,780696.719761,    0.000000,1520640.000000,456192.000000,1062535.028671,   -0.002118,    0.000000,    0.000000,   29.384000,560050.891004,    1.520147,    0.000000,    0.000000,    0.000000,    0.440000,    7.169860,    2.819614,    3.502630,1035351283920.475586,-5195463.904242,61131063.979244,-18222820553826.246094,    1.746680,  100.000000,    0.000000,    0.000000,    0.000000,41693476.993157,    0.218062,-9999.000000
2012-03-18 24:00:00,9755125.819990,    0.000000,782707.783271,    0.000000,1451520.000000,435456.000000,1014821.286069,   -0.002369,    0.000000,    0.000000,   29.384000,560050.891004,    1.524063,    0.000000,    0.000000,    0.000000,    0.440000,    7.300767,    2.854611,    3.253789,2232699274194.880859,-5810637.442968,66429800.417182,-17679553153902.316406,    4.253628,  100.000000,    0.000000,    0.000000,    0.000000,41493881.049203,    0.116845,-9999.000000
2012-03-19 24:00:00,9755125.819990,    0.000000,785410.262811,    0.000000,1347840.000000,404352.000000,941821.073692,   -0.003723,    0.000000,    0.000000,   29.384000,560050.891004,    1.529325,    0.000000,    0.000000,    0.000000,    0.440000,    7.696618,    2.681659,    2.681659,3048133514916.322266,-9131426.968589,71210963.805828,-17536065011328.173828,    5.845104,  100.000000,    0.000000,    0.000000,    0.000000,41640163.763907,    0.116410,-9999.000000
2012-03-20 24:00:00,9755125.819990,    0.000000,787785.033672,    0.000000,1313280.000000,393984.000000,917834.547655,   -0.004242,    0.000000,    0.000000,   29.384000,560050.891004,    1.533949,    0.000000,    0.000000,    0.000000,    0.440000,    8.216931,    2.933918,    3.395012,3069554866535.189941,-10405929.788755,70592869.354574,-18002441483411.851562,    7.661836,  100.000000,    0.000000,    0.000000,    0.000000,41844624.748523,    0.221386,-9999.000000
2012-03-21 24:00:00,9755125.819990,    0.000000,790127.073984,    0.000000,1278720.000000,383616.000000,893666.024582,   -0.004368,    0.000000,    0.000000,   29.384000,560050.891004,    1.538509,    0.000000,    0.000000,    0.000000,    0.440000,    8.411828,    2.686970,    2.686970,3287542729979.418945,-10715803.925925,72935132.552628,-17991404956149.226562,    8.922368,  100.000000,    0.000000,    0.000000,    0.000000,42070894.962971,    0.221152,-9999.000000
2012-03-22 24:00:00,9755125.819990,    0.000000,793520.366286,    0.000000,1209600.000000,362880.000000,844642.381676,   -0.004201,    0.000000,    0.000000,   29.384000,560050.891004,    1.545117,    0.000000,    0.000000,    0.000000,    0.440000,    8.472642,    2.992329,    4.126782,3335374637555.270020,-10304949.349756,77127519.683866,-18314869558449.160156,   11.451816,  100.000000,    0.000000,    0.000000,    0.000000,42833214.233693,    0.221099,-9999.000000
2012-03-23 24:00:00,9755125.819990,    0.000000,794511.975642,    0.000000,1105920.000000,331776.000000,773538.694531,   -0.005876,    0.000000,    0.000000,   29.384000,560050.891004,    1.547047,    0.000000,    0.000000,    0.000000,    0.440000,    9.547531,    3.020182,    3.209144,3258781797568.208496,-14414198.998419,77104001.830277,-18540308879866.730469,    8.150347,  100.000000,    0.000000,    0.000000,    0.000000,42954805.094180,    0.221097,-9999.000000
2012-03-24 24:00:00,9755125.819990,    0.000000,795285.353439,    0.000000,1036800.000000,311040.000000,725288.131203,   -0.006729,    0.000000,    0.000000,   29.384000,560050.891004,    1.548553,    0.000000,    0.000000,    0.000000,    0.440000,    9.950105,    3.051405,    5.291658,2474884523939.000977,-16506776.116021,72134208.220115,-18206765536336.332031,    7.699606,  100.000000,    0.000000,    0.000000,    0.000000,43103786.479087,    0.219401,-9999.000000
2012-03-25 24:00:00,9755125.819990,    0.000000,794862.649148,    0.000000,1036800.000000,311040.000000,726017.440970,   -0.004774,    0.000000,    0.000000,   29.384000,560050.891004,    1.547730,    0.000000,    0.000000,    0.000000,    0.440000,    9.950067,    3.077502,    4.714193,1305636673466.591309,-11711680.344468,65168320.189368,-18244057478168.449219,   14.092958,  100.000000,    0.000000,    0.000000,    0.000000,43232524.059020,    0.152669,-9999.000000
2012-03-26 24:00:00,9755125.819990,    0.000000,793768.057028,    0.000000,933120.000000,279936.000000,653850.188996,   -0.002831,    0.000000,    0.000000,   29.384000,560050.891004,    1.545599,    0.000000,    0.000000,    0.000000,    0.440000,    9.949515,    3.095184,    4.375699,2033387387470.145264,-6943232.864551,61164159.502422,-17616068067026.351562,    7.899250,  100.000000,    0.000000,    0.000000,    0.000000,43139647.308505,    0.221097,-9999.000000
2012-03-27 24:00:00,9755125.819990,    0.000000,793382.512485,    0.000000,794880.000000,238464.000000,556650.564217,   -0.001174,    0.000000,    0.000000,   29.384000,560050.891004,    1.544848,    0.000000,    0.000000,    0.000000,    0.440000,    9.945151,    3.114871,    4.949287,3481889878423.114258,-2879976.076295,58717591.316463,-15421322196034.148438,   13.288280,  100.000000,    0.000000,    0.000000,    0.000000,43043749.116380,    0.209704,-9999.000000
2012-03-28 24:00:00,9755125.819990,    0.000000,792804.313163,    0.000000,829440.000000,248832.000000,580959.754418,   -0.001682,    0.000000,    0.000000,   29.384000,560050.891004,    1.543722,    0.000000,    0.000000,    0.000000,    0.440000,    9.916461,    3.136307,    5.513601,2632469139697.169434,-4126765.926051,59931889.331237,-15969057699817.408203,   16.817455,  100.000000,    0.000000,    0.000000,    0.000000,43103939.835632,    0.209704,-9999.000000
2012-03-29 24:00:00,9755125.819990,    0.000000,791676.104124,    0.000000,864000.000000,259200.000000,605486.085698,   -0.002546,    0.000000,    0.000000,   29.384000,560050.891004,    1.541525,    0.000000,    0.000000,    0.000000,    0.440000,    9.839404,    3.159288,    5.099559,1281328658615.075195,-6244788.640582,61653337.871975,-18063299250454.242188,    4.807592,  100.000000,    0.000000,    0.000000,    0.000000,43088884.986065,    0.209681,-9999.000000
2012-03-30 24:00:00,9755125.819990,    0.000000,790267.216020,    0.000000,794880.000000,238464.000000,557272.557743,   -0.001867,    0.000000,    0.000000,   29.384000,560050.891004,    1.538782,    0.000000,    0.000000,    0.000000,    0.440000,    9.825019,    3.175305,    4.830962,2398460462737.755859,-4579482.728437,61316616.141842,-17102475800529.455078,   10.688923,  100.000000,    0.000000,    0.000000,    0.000000,43021766.184437,    0.209681,-9999.000000
2012-03-31 24:00:00,9755125.819990,    0.000000,790192.072351,    0.000000,725760.000000,217728.000000,508077.749458,   -0.001802,    0.000000,    0.000000,   29.384000,560050.891004,    1.538636,    0.000000,    0.000000,    0.000000,    0.440000,    9.805736,    3.188900,    8.032276,2708351488704.628906,-4420931.079820,60117469.722285,-16715941602778.142578,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,43119343.352124,    0.154436,-9999.000000
2012-04-01 24:00:00,9755125.819990,    0.000000,787366.507272,    0.000000,864000.000000,259200.000000,606519.108958,   -0.001966,    0.000000,    0.000000,   29.384000,560050.891004,    1.533134,    0.000000,    0.000000,    0.000000,    0.440000,    9.783283,    3.203735,    8.141583,1937057125802.862549,-4822832.170965,59778882.707344,-17100634530016.634766,   14.429633,  100.000000,    0.000000,    0.000000,    0.000000,43056563.112134,    0.115216,-9999.000000
2012-04-02 24:00:00,9755125.819990,    0.000000,784471.707722,    0.000000,1105920.000000,331776.000000,775906.423135,   -0.002156,    0.000000,    0.000000,   29.384000,560050.891004,    1.527497,    0.000000,    0.000000,    0.000000,    0.440000,    9.710636,    3.219767,    8.292852,2701407069139.891602,-5288309.358030,62020126.348856,-16858485743955.255859,   12.039896,  100.000000,    0.000000,    0.000000,    0.000000,43039956.095116,    0.209676,-9999.000000
2012-04-03 24:00:00,9755125.819990,    0.000000,780411.901970,    0.000000,1175040.000000,352512.000000,825001.291448,   -0.002022,    0.000000,    0.000000,   29.384000,560050.891004,    1.519592,    0.000000,    0.000000,    0.000000,    0.440000,    9.679211,    3.236939,    4.188033,3575367930245.303223,-4960504.861740,63680748.376552,-16135099718444.574219,   14.961023,  100.000000,    0.000000,    0.000000,    0.000000,42698947.518970,    0.209668,-9999.000000
2012-04-04 24:00:00,9755125.819990,    0.000000,779937.233308,    0.000000,933120.000000,279936.000000,653472.617608,   -0.001751,    0.000000,    0.000000,   29.384000,560050.891004,    1.518668,    0.000000,    0.000000,    0.000000,    0.440000,    9.652932,    3.250160,    5.511232,3891859139246.930176,-4295688.460849,66137740.429412,-16103143358267.957031,    6.450161,  100.000000,    0.000000,    0.000000,    0.000000,42975410.270538,    0.209668,-9999.000000
