time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2002-02-28 24:00:00,7387805.049936,    0.000000,311305.276750,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000615,    0.000000,    0.000000,   19.198368,528498.314958,    0.642353,    0.000000,  300.000000,    0.000000,    0.600000,    4.029110,    1.496494,    1.496494,2084851680657.034180,-1509510.854377,-6293433.665046,-3420074055695.528320,   34.184590,  100.000000,    0.029359,    0.717126,    0.677724,-41896661664085946892974481871170517186453842882333651386089342042511152386207355212263354356062869708097145561195716978620945996183887794976236275507450363614485198009702607266756243518209098830412987090664381908351628689276928.000000,    0.154022,-9999.000000
2002-03-01 24:00:00,7385478.611015,    0.000000,313586.867834,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000670,    0.000000,    0.000000,   19.193947,528403.809231,    0.647176,    0.000000,  300.000000,    0.000000,    0.600000,    4.026857,    2.249035,    2.249035,2184670848869.272461,-1644118.923565,-6355087.653025,-3625526744410.300293,   34.243578,  100.000000,    0.029359,    0.717126,    0.677724,-109566551097496981960156477801534517716327670618086069460835933671727685163338274055713352130070267731109781292018450487562870865857215272630226988752320475882810130980125547298970788944003066407787527697134681409735754692689920.000000,    0.154022,-9999.000000
2002-03-02 24:00:00,7384285.908941,    0.000000,314756.245471,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000751,    0.000000,    0.000000,   19.191681,528355.358710,    0.649649,    0.000000,  300.000000,    0.000000,    0.600000,    4.024575,    1.674514,    1.674514,2192377440121.654053,-1843308.337403,-4943535.499588,-3310638058438.882812,   34.442991,  100.000000,    0.029359,    0.717126,    0.677724,-142285678754729725716973533126736456304208601269585106057992841914914644333047454056962123885832963081131483713365448292845036546141624579628517855253790140068637156663092216802856399707179101061023537670287921627745180511633408.000000,    0.154022,-9999.000000
2002-03-03 24:00:00,7383713.005645,    0.000000,315317.845585,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000653,    0.000000,    0.000000,   19.190592,528332.085956,    0.650837,    0.000000,  300.000000,    0.000000,    0.600000,    4.022229,    1.193084,    1.193084,1457936180623.937256,-1602799.137078,-2995700.827045,-2148267904584.886963,   10.988695,  100.000000,    0.029359,    0.717126,    0.677724,-25459994542723905022087140022661355094940056784636342917153384581092558884525353244853083595433995226333796519982807769419368466202787929734227712317234167499916661530434262861123266153116007195878314770245457185065415471005696.000000,    0.154022,-9999.000000
2002-03-04 24:00:00,7383295.347465,    0.000000,315727.238358,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000709,    0.000000,    0.000000,   19.189798,528315.119643,    0.651703,    0.000000,  300.000000,    0.000000,    0.600000,    4.019842,    0.807473,    0.807473,1258431455415.770508,-1740271.546139,-3753310.180761,-1773914707856.379883,   29.028329,  100.000000,    0.029359,    0.717126,    0.677724,-7998506313784524878608170778956923978803290487740795081886467110389431292225503435344358552136067766805547258604528738208650182595870229874081681139603575580944665586739420648448398530916177479272396569886961103439564652937216.000000,    0.154022,-9999.000000
2002-03-05 24:00:00,7381301.638208,    0.000000,317681.112246,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000762,    0.000000,    0.000000,   19.186010,528234.130222,    0.655837,    0.000000,  300.000000,    0.000000,    0.600000,    4.017457,    1.125531,    1.125531,2021113645346.337891,-1868836.548167,-6782164.545015,-2868390859639.229492,   34.972024,  100.000000,    0.029359,    0.717126,    0.677724,-10176554788055633499541828036454405316185876167629519602676973845419890278291030708702300077789578594558548343135523244910087561318901611015730389231343951904551388616890729531910754680970978122312482300846320425623156883980288.000000,    0.154022,-9999.000000
2002-03-06 24:00:00,7378724.556160,    0.000000,320205.847277,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000695,    0.000000,    0.000000,   19.181113,528129.442748,    0.661180,    0.000000,  300.000000,    0.000000,    0.600000,    4.015047,    1.464419,    1.464419,2255602122508.300781,-1705701.782590,-7321180.817090,-3461813091042.599121,   36.302467,  100.000000,    0.029359,    0.717126,    0.677724,-29852897124925630306643177505551295968208288243960822795911037029078540557030954404215246762227204492021726476933558008150027529622244477223649436047536888621274436206035003568857643377442947456808406288559992389612491520344064.000000,    0.154022,-9999.000000
2002-03-07 24:00:00,7376912.899831,    0.000000,321980.113884,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000663,    0.000000,    0.000000,   19.177670,528055.848769,    0.664936,    0.000000,  300.000000,    0.000000,    0.600000,    4.012606,    2.279718,    2.279718,2370399343377.817383,-1626120.028630,-6291773.868414,-3616360946733.372070,   38.546733,  100.000000,    0.029359,    0.717126,    0.677724,-185780136352499713178775996559834396194635521292090310958189417064990263349759411450073921221722758344455411138686365376700668078581848195433020297530375605196455685603248723493074899374634737967702592292045440313768022013640704.000000,    0.154022,-9999.000000
2002-03-08 24:00:00,7375720.238913,    0.000000,323147.874626,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000698,    0.000000,    0.000000,   19.175404,528007.399920,    0.667409,    0.000000,  300.000000,    0.000000,    0.600000,    4.010130,    1.723321,    1.723321,2383861498104.983398,-1710999.340465,-6155818.069733,-3494810405031.237793,   36.762533,  100.000000,    0.029359,    0.717126,    0.677724,-127075563082404732117736915389619765687851084324464581692038192973580829745276179320457442420691455229769150515848547927788142718650270939556293159933632754194501058798381366578589311652959150355674852371127596460417220943544320.000000,    0.154022,-9999.000000
2002-03-09 24:00:00,7374137.486340,    0.000000,324697.236401,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000687,    0.000000,    0.000000,   19.172396,527943.104580,    0.670690,    0.000000,  300.000000,    0.000000,    0.600000,    4.007618,    1.526570,    1.526570,2415176703751.057617,-1684178.886816,-5778830.899400,-3448487704616.651367,   39.748824,  100.000000,    0.029359,    0.717126,    0.677724,-80524915099646220970411812507989507605672503100407167898982276198144444189599754554764171219143238915429491047129699091667283667361796350464459556605638361862990054562545615972489273660515265487570240979098190498193571179397120.000000,    0.154022,-9999.000000
2002-03-10 24:00:00,7372133.079725,    0.000000,326658.799544,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000693,    0.000000,    0.000000,   19.168587,527861.680605,    0.674846,    0.000000,  300.000000,    0.000000,    0.600000,    4.005049,    1.522319,    1.522319,2013585533191.359619,-1700550.186158,-6646317.665022,-3178905539433.753418,   23.811793,  100.000000,    0.029359,    0.717126,    0.677724,-74989874591580089020358006530269915867509297547165477693168338138739955401213447064000122600158694847828703101559509098176882986549664403179575634648886373331182392042012288491567091735321795174138670584349777027138384256040960.000000,    0.154022,-9999.000000
2002-03-11 24:00:00,7370850.138077,    0.000000,327913.997237,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000782,    0.000000,    0.000000,   19.166149,527809.564329,    0.677506,    0.000000,  300.000000,    0.000000,    0.600000,    4.002434,    1.265608,    1.265608,1858360589151.070068,-1917379.643004,-8005382.631830,-2811304321915.814453,   35.312268,  100.000000,    0.029359,    0.717126,    0.677724,-27328097935787530307874890671119369640194106292910380174680513705284602796679721304923967183679024226134447932751481928388073561126599663318853898501993990791395974803263918538542005692625508103047808193735820728752764704784384.000000,    0.154022,-9999.000000
2002-03-12 24:00:00,7371914.646116,    1.371585,328483.291164,    0.000000, 1605.000001,    0.000000,    0.000000,   -0.000832,    0.000000,    1.372305,   19.168172,527852.807289,    0.678627,    0.000009,  300.000000,    0.000000,    0.600009,    3.999796,    1.007735,    1.007735,2221936694127.304688,-2041299.910646,-6610924.664833,-2606411976619.598145,   35.379082,  100.000000,    0.029359,    0.717126,    0.677724,-15875064589278809486622114225659768394958953609292377629314287555109609338025023541553588837825947839963835891736260163149325025676730978140064138149220722810490124837350707529312649035297198701822825668765596050656359390117888.000000,    0.154022,-9999.000000
2002-03-13 24:00:00,7372710.632177,    2.743322,329315.370727,    0.000000, 1605.000001,    0.000000,    0.000000,   -0.000848, 1372.417299,    0.000000,   19.169685,527885.142220,    0.680304,    0.000017,  300.000000,    0.000000,    0.600017,    3.997242,    0.948469,    0.948469,2270635040746.639648,-2081124.736734,-6150544.101474,-2652941806924.135254,   37.168792,  100.000000,    0.029359,    0.717126,    0.677724,-26856807784568941354257950845030992439200496607215693629162110095139403209653112323291982812862185019477119316969349026054899434791141477515574392558397241620747442648881659836880896125919171327325653328803059841530756958519296.000000,    0.154022,-9999.000000
2002-03-14 24:00:00,7372002.270917,    2.742175,330008.315852,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000997,    0.000000,    0.000000,   19.168339,527856.366826,    0.681773,    0.000017,  300.000000,    0.000000,    0.600017,    3.995238,    0.903827,    0.903827,2251359317980.844238,-2446347.214621,-7214582.194635,-2578553296396.600098,   34.963383,  100.000000,    0.029359,    0.717126,    0.677724,-58203270475205618243502472768061744394849096671119817123064257316470878313494962888148853661215490287797679580325131206124274866150883141130266021077457800538930258290574468490165618216067482699710765391707830072158215573864448.000000,    0.154022,-9999.000000
2002-03-15 24:00:00,7371953.702124,    0.000000,330058.565626,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001131,    0.000000,    0.000000,   19.168246,527854.393841,    0.681879,    0.000000,  300.000000,    0.000000,    0.600000,    3.993213,    0.739562,    0.739562,2500335388968.333984,-2722502.909687,-7295534.167363,-2483231048250.786133,   45.777825,  100.000000,    0.029359,    0.717126,    0.677724,-25366190185073015984188573668383941512935705737743710129334344878474217824841491396402161891707143188096858531372449332029848859217230007869778660306890698815746339380795024783410207784654592958199275432886542077724350073536512.000000,    0.154022,-9999.000000
2002-03-16 24:00:00,7371047.952568,    0.000000,330944.482562,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001006,    0.000000,    0.000000,   19.166525,527817.600045,    0.683757,    0.000000,  300.000000,    0.000000,    0.600000,    3.991171,    0.906780,    0.906780,2882613860651.467285,-2466917.684054,-7075550.114272,-3071834880127.203125,   47.559566,  100.000000,    0.029359,    0.717126,    0.677724,-27766444115723098871063030873513484053660441750665689482839548459169154753091840894216975870794941480663431586831847456848334048236115220371114662993568580104484000395476098786517453336845132611976210737919444055703813179310080.000000,    0.154022,-9999.000000
2002-03-17 24:00:00,7369645.133819,    0.000000,332316.351093,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000938,    0.000000,    0.000000,   19.163859,527760.614063,    0.686666,    0.000000,  300.000000,    0.000000,    0.600000,    3.989090,    1.110215,    1.110215,2648755395449.737793,-2300812.649336,-7530768.504990,-3154723259994.232422,   38.292110,  100.000000,    0.029359,    0.717126,    0.677724,-75277751659723744261513645977451583454830722368987520453847364728914140192078479055421834243615874982416976237822076438265110552651531968176863172884269684500011986366044811392302514444612597419713161992084805639418708888649728.000000,    0.154022,-9999.000000
2002-03-18 24:00:00,7368587.437580,    0.000000,333350.518554,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000947,    0.000000,    0.000000,   19.161849,527717.647815,    0.688859,    0.000000,  300.000000,    0.000000,    0.600000,    3.986975,    1.082132,    1.082132,2574044935436.503906,-2323796.578183,-8418084.818681,-3064521081311.573242,   45.622791,  100.000000,    0.029359,    0.717126,    0.677724,-31091159596543178194608520891532502275379274828475557067002106804205226173089881963278305760230893237281589135869655353192110063454208798130570733557725706812515620034180403196543118342948751533627054502020304038287075501408256.000000,    0.154022,-9999.000000
2002-03-19 24:00:00,7367376.547398,    0.000000,334534.265080,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000935,    0.000000,    0.000000,   19.159548,527668.458449,    0.691369,    0.000000,  300.000000,    0.000000,    0.600000,    3.984843,    1.149460,    1.149460,2937099707660.817383,-2293558.619563,-8842827.837558,-3439267477730.040039,   50.334829,  100.000000,    0.029359,    0.717126,    0.677724,-31992458997002625936972630056758095702637572863526892764240001161664509613576146046887274473425350767872623798001563389002561805421739961280618263593098768992578945504218808390894812233612630511216976403723943767866080273367040.000000,    0.154022,-9999.000000
2002-03-20 24:00:00,7366569.497844,    0.000000,335323.091255,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000901,    0.000000,    0.000000,   19.158015,527635.674092,    0.693043,    0.000000,  300.000000,    0.000000,    0.600000,    3.982687,    2.239789,    2.239789,3141247564064.590820,-2210627.721503,-7724432.363030,-3660149202006.856934,   52.575301,  100.000000,    0.029359,    0.717126,    0.677724,-49327861113879812572505637836910038207648883907728291243678797671700255616940430433793017029534495208375706956728535926962224404686466939661711425003547087783715089160865566316480854682255584111630116752122646367864610082521088.000000,    0.154022,-9999.000000
2002-03-21 24:00:00,7367435.518292,    0.000000,334476.609833,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000978,    0.000000,    0.000000,   19.159661,527670.853993,    0.691247,    0.000000,  300.000000,    0.000000,    0.600000,    3.980506,    1.299583,    1.299583,3256933067557.085449,-2390224.709191,-3214535.278476,-3318274555045.869141,   54.811138,  100.000000,    0.029359,    0.717126,    0.677724,-10156222226269181050122302606970027983262844387967152188080057076622050970871483815084160988773069029095287673670123532668740417468990368652928171235728010088057889569049769144236832448080726518183537040471495453621797884264448.000000,    0.154022,-9999.000000
2002-03-22 24:00:00,7368948.433492,    0.000000,332997.603506,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001126,    0.000000,    0.000000,   19.162535,527732.312366,    0.688110,    0.000000,  300.000000,    0.000000,    0.600000,    3.978299,    0.826126,    0.826126,3355258041435.831543,-2367523.537224,1111071.699499,-2759184606201.293945,   56.923422,  100.000000,    0.029359,    0.717126,    0.677724,-7273882253569761614400288182454636197428263467195455735962530986570137685098400007549822236222755896639597975373283889751966167776889524089384125453693944685204221527787779561319815773189968381734820867240514246199775999295488.000000,    0.154022,-9999.000000
2002-03-23 24:00:00,7370561.072187,    0.000000,331420.753399,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001139,    0.000000,    0.000000,   19.165600,527797.821755,    0.684767,    0.000000,  300.000000,    0.000000,    0.600000,    3.976061,    0.630140,    0.630140,3244657789091.776855,-2180324.145154,-127466.144412,-2383558329006.199707,   52.202449,  100.000000,    0.029359,    0.717126,    0.677724,-9621635460228240934520389083456439768416318689478894208278876202744570882578654702899352216888155041935830227515736693978542969549762753327639413731976561007211542347632648742013719978733904672683795239129122331946367993249792.000000,    0.154022,-9999.000000
